   5.9077400E+00   1.5000000E-02   2.2416279E-07   6.2809589E-05   1.1536152E-04   9.4843022E-08   0.0000000E+00
   5.9077400E+00   2.0000000E-02   5.3134884E-07   1.1166149E-04   1.5381538E-04   2.2481306E-07   0.0000000E+00
   5.9077400E+00   2.5000000E-02   1.0377907E-06   1.7447108E-04   1.9226926E-04   4.3908791E-07   0.0000000E+00
   5.9077400E+00   3.0000000E-02   1.6548667E-06   2.4769688E-04   2.2641454E-04  -1.9562398E-06   1.8534941E-04
   5.9077400E+00   3.5000000E-02   2.8353140E-06   3.4320452E-04   2.8012140E-04   2.6121123E-06  -1.6068998E-05
   5.9077400E+00   4.0000000E-02   4.3169618E-06   4.4939124E-04   3.2583374E-04   6.0402990E-06   3.5326716E-05
   5.9077400E+00   4.5000000E-02   6.0424713E-06   5.6341461E-04   3.6384998E-04   8.7228192E-06   4.8685746E-05
   5.9077400E+00   5.0000000E-02   8.5045311E-06   7.0148534E-04   4.1139540E-04   1.2950075E-05   6.1598921E-05
   5.9077400E+00   5.5000000E-02   1.1106198E-05   8.4568064E-04   4.4569962E-04   1.5207374E-05   6.5205640E-05
   5.9077400E+00   6.0000000E-02   1.4315900E-05   1.0030662E-03   4.8442950E-04   2.1710632E-05   9.8689792E-05
   5.9077400E+00   6.5000000E-02   1.8809631E-05   1.1881770E-03   5.3741107E-04   3.2520442E-05   1.2774946E-04
   5.9077400E+00   7.0000000E-02   2.3986902E-05   1.3883712E-03   5.8657512E-04   4.1178472E-05   1.3982856E-04
   5.9077400E+00   7.5000000E-02   2.9437461E-05   1.5949502E-03   6.2666867E-04   4.6969285E-05   1.4490889E-04
   5.9077400E+00   8.0000000E-02   3.4885102E-05   1.8020131E-03   6.5732951E-04   5.0428323E-05   1.4674220E-04
   5.9077400E+00   8.5000000E-02   4.0336166E-05   2.0086206E-03   6.8187832E-04   5.3479083E-05   1.5218846E-04
   5.9077400E+00   9.0000000E-02   4.7743429E-05   2.2457164E-03   7.2192744E-04   6.7668636E-05   1.9366207E-04
   5.9077400E+00   9.5000000E-02   5.6926723E-05   2.5111976E-03   7.6983722E-04   8.5622085E-05   2.2737277E-04
   5.9077400E+00   1.0000000E-01   6.7158564E-05   2.7940851E-03   8.1629807E-04   1.0136473E-04   2.4648898E-04
   5.9077400E+00   1.0500000E-01   7.7890243E-05   3.0860553E-03   8.5719989E-04   1.1325868E-04   2.5639896E-04
   5.9077400E+00   1.1000000E-01   8.8706871E-05   3.3807780E-03   8.9115207E-04   1.2130756E-04   2.6073592E-04
   5.9077400E+00   1.1500000E-01   1.0032683E-04   3.6844244E-03   9.2485184E-04   1.3345692E-04   2.8126183E-04
   5.9077400E+00   1.2000000E-01   1.1434925E-04   4.0139145E-03   9.6765738E-04   1.5783880E-04   3.2606331E-04
   5.9077400E+00   1.2500000E-01   1.3007537E-04   4.3625442E-03   1.0128546E-03   1.8460985E-04   3.6300495E-04
   5.9077400E+00   1.3000000E-01   1.4688118E-04   4.7242322E-03   1.0562301E-03   2.0867111E-04   3.8747006E-04
   5.9077400E+00   1.3500000E-01   1.6426431E-04   5.0940464E-03   1.0955417E-03   2.2801283E-04   4.0196983E-04
   5.9077400E+00   1.4000000E-01   1.8191902E-04   5.4687586E-03   1.1302029E-03   2.4299637E-04   4.1110512E-04
   5.9077400E+00   1.4500000E-01   2.0174871E-04   5.8628458E-03   1.1692335E-03   2.7029877E-04   4.4915407E-04
   5.9077400E+00   1.5000000E-01   2.2399667E-04   6.2782862E-03   1.2123870E-03   3.0679240E-04   4.9728587E-04
   5.9077400E+00   1.6000000E-01   2.7306504E-04   7.1524737E-03   1.2975686E-03   3.7781112E-04   5.6555269E-04
   5.9077400E+00   1.7000000E-01   3.2560644E-04   8.0628342E-03   1.3727325E-03   4.3423573E-04   6.0628746E-04
   5.9077400E+00   1.8000000E-01   3.8751109E-04   9.0444496E-03   1.4567246E-03   5.2840991E-04   7.0675859E-04
   5.9077400E+00   1.9000000E-01   4.5647138E-04   1.0082280E-02   1.5396305E-03   6.2248530E-04   7.8076578E-04
   5.9077400E+00   2.0000000E-01   5.3053889E-04   1.1161471E-02   1.6166989E-03   7.0946347E-04   8.4311238E-04
   5.9077400E+00   2.1000000E-01   6.1559236E-04   1.2312407E-02   1.7009677E-03   8.3643829E-04   9.5371674E-04
   5.9077400E+00   2.2000000E-01   7.0779662E-04   1.3513739E-02   1.7822956E-03   9.5633575E-04   1.0325442E-03
   5.9077400E+00   2.3000000E-01   8.0741136E-04   1.4763564E-02   1.8614839E-03   1.0822592E-03   1.1188633E-03
   5.9077400E+00   2.4000000E-01   9.1894252E-04   1.6082160E-02   1.9456134E-03   1.2444490E-03   1.2372739E-03
   5.9077400E+00   2.5000000E-01   1.0377430E-03   1.7446906E-02   2.0259478E-03   1.3928691E-03   1.3203435E-03
   5.9077400E+00   2.6000000E-01   1.1669221E-03   1.8868532E-02   2.1073368E-03   1.5659686E-03   1.4322632E-03
   5.9077400E+00   2.7000000E-01   1.3082653E-03   2.0353712E-02   2.1912525E-03   1.7657241E-03   1.5572836E-03
   5.9077400E+00   2.8000000E-01   1.4574211E-03   2.1883357E-02   2.2714992E-03   1.9493380E-03   1.6493618E-03
   5.9077400E+00   2.9000000E-01   1.6197713E-03   2.3476032E-02   2.3545539E-03   2.1735769E-03   1.7829590E-03
   5.9077400E+00   3.0000000E-01   1.7942641E-03   2.5127056E-02   2.4382366E-03   2.4132082E-03   1.9136812E-03
   5.9077400E+00   3.2000000E-01   2.1766605E-03   2.8585855E-02   2.6029758E-03   2.9178823E-03   2.1706203E-03
   5.9077400E+00   3.4000000E-01   2.6096902E-03   3.2267465E-02   2.7680007E-03   3.4815494E-03   2.4331905E-03
   5.9077400E+00   3.6000000E-01   3.0991086E-03   3.6179138E-02   2.9353520E-03   4.1380427E-03   2.7354882E-03
   5.9077400E+00   3.8000000E-01   3.6453708E-03   4.0311965E-02   3.1027239E-03   4.8671380E-03   3.0559186E-03
   5.9077400E+00   4.0000000E-01   4.2504654E-03   4.4663552E-02   3.2695640E-03   5.6545147E-03   3.3733711E-03
   5.9077400E+00   4.2000000E-01   4.9200472E-03   4.9240753E-02   3.4377036E-03   6.5282516E-03   3.7103350E-03
   5.9077400E+00   4.4000000E-01   5.6586811E-03   5.4046200E-02   3.6078938E-03   7.5109696E-03   4.0864925E-03
   5.9077400E+00   4.6000000E-01   6.4653332E-03   5.9069711E-02   3.7778927E-03   8.5613791E-03   4.4628432E-03
   5.9077400E+00   4.8000000E-01   7.3445983E-03   6.4315251E-02   3.9485889E-03   9.6934854E-03   4.8465737E-03
   5.9077400E+00   5.0000000E-01   8.3022302E-03   6.9788233E-02   4.1212042E-03   1.0938674E-02   5.2608729E-03
   5.9077400E+00   5.2000000E-01   9.3399047E-03   7.5484931E-02   4.2951105E-03   1.2287901E-02   5.6981712E-03
   5.9077400E+00   5.4000000E-01   1.0458385E-02   8.1400822E-02   4.4694249E-03   1.3715410E-02   6.1352018E-03
   5.9077400E+00   5.6000000E-01   1.1663302E-02   8.7540965E-02   4.6452702E-03   1.5247806E-02   6.5888433E-03
   5.9077400E+00   5.8000000E-01   1.2959799E-02   9.3908609E-02   4.8233724E-03   1.6910920E-02   7.0764366E-03
   5.9077400E+00   6.0000000E-01   1.4346990E-02   1.0049625E-01   5.0023098E-03   1.8666038E-02   7.5698694E-03
   5.9077400E+00   6.2000000E-01   1.5828756E-02   1.0730552E-01   5.1824519E-03   2.0519430E-02   8.0709076E-03
   5.9077400E+00   6.4000000E-01   1.7410812E-02   1.1434066E-01   5.3648653E-03   2.2499283E-02   8.5965422E-03
   5.9077400E+00   6.6000000E-01   1.9096032E-02   1.2160082E-01   5.5496072E-03   2.4607229E-02   9.1473297E-03
   5.9077400E+00   6.8000000E-01   2.0884169E-02   1.2908067E-01   5.7356187E-03   2.6808526E-02   9.7001528E-03
   5.9077400E+00   7.0000000E-01   2.2780688E-02   1.3678397E-01   5.9237443E-03   2.9126204E-02   1.0267492E-02
   5.9077400E+00   7.2000000E-01   2.4791120E-02   1.4471402E-01   6.1147133E-03   3.1586609E-02   1.0864870E-02
   5.9077400E+00   7.4000000E-01   2.6915128E-02   1.5286553E-01   6.3074645E-03   3.4157232E-02   1.1473612E-02
   5.9077400E+00   7.6000000E-01   2.9155663E-02   1.6123844E-01   6.5022759E-03   3.6834820E-02   1.2089334E-02
   5.9077400E+00   7.8000000E-01   3.1518748E-02   1.6983700E-01   6.6999511E-03   3.9646207E-02   1.2725948E-02
   5.9077400E+00   8.0000000E-01   3.4011930E-02   1.7867026E-01   6.9010589E-03   4.2613824E-02   1.3394353E-02
   5.9077400E+00   8.2000000E-01   3.6618270E-02   1.8769504E-01   7.1025548E-03   4.5646773E-02   1.4056775E-02
   5.9077400E+00   8.4000000E-01   3.9365878E-02   1.9697150E-01   7.3078884E-03   4.8817572E-02   1.4734154E-02
   5.9077400E+00   8.6000000E-01   4.2264837E-02   2.0649836E-01   7.5194359E-03   5.2238328E-02   1.5488948E-02
   5.9077400E+00   8.8000000E-01   4.5281953E-02   2.1621197E-01   7.7306797E-03   5.5672592E-02   1.6205857E-02
   5.9077400E+00   9.0000000E-01   4.8398426E-02   2.2607553E-01   7.9387207E-03   5.9036821E-02   1.6868622E-02
   5.9077400E+00   9.2000000E-01   5.1711959E-02   2.3625498E-01   8.1588570E-03   6.2824049E-02   1.7672175E-02
   5.9077400E+00   9.4000000E-01   5.5170114E-02   2.4666398E-01   8.3808052E-03   6.6640374E-02   1.8434247E-02
   5.9077400E+00   9.6000000E-01   5.8756786E-02   2.5726100E-01   8.6031913E-03   7.0480699E-02   1.9183835E-02
   5.9077400E+00   9.8000000E-01   6.2518434E-02   2.6810492E-01   8.8338727E-03   7.4624614E-02   2.0029855E-02
   5.9077400E+00   1.0000000E+00   6.6417842E-02   2.7915293E-01   9.0644025E-03   7.8715405E-02   2.0808251E-02
   5.9077400E+00   1.0500000E+00   7.6893012E-02   3.0777207E-01   9.6630504E-03   8.9670010E-02   2.2934157E-02
   5.9077400E+00   1.1000000E+00   8.8410691E-02   3.3778299E-01   1.0287662E-02   1.0129699E-01   2.5144065E-02
   5.9077400E+00   1.1500000E+00   1.0102143E-01   3.6918689E-01   1.0940384E-02   1.1356941E-01   2.7440513E-02
   5.9077400E+00   1.2000000E+00   1.1477592E-01   4.0198499E-01   1.1624533E-02   1.2645200E-01   2.9823912E-02
   5.9077400E+00   1.2500000E+00   1.2972486E-01   4.3617819E-01   1.2342351E-02   1.3990608E-01   3.2298107E-02
   5.9077400E+00   1.3000000E+00   1.4591895E-01   4.7176731E-01   1.3096170E-02   1.5389056E-01   3.4865845E-02
   5.9077400E+00   1.3500000E+00   1.6340892E-01   5.0875303E-01   1.3889077E-02   1.6835796E-01   3.7527543E-02
   5.9077400E+00   1.4000000E+00   1.8224551E-01   5.4713588E-01   1.4723658E-02   1.8325842E-01   4.0286471E-02
   5.9077400E+00   1.4500000E+00   2.0247947E-01   5.8691639E-01   1.5602222E-02   1.9853902E-01   4.3147180E-02
   5.9077400E+00   1.5000000E+00   2.2416166E-01   6.2809507E-01   1.6527690E-02   2.1414276E-01   4.6110257E-02
   5.9077400E+00   1.5500000E+00   2.4733953E-01   6.7067014E-01   1.7503689E-02   2.2999758E-01   4.9164080E-02
   5.9077400E+00   1.6000000E+00   2.7209544E-01   7.1468105E-01   1.8534830E-02   2.4609035E-01   5.2322763E-02
   5.9077400E+00   1.6500000E+00   2.9836121E-01   7.5998772E-01   1.9612921E-02   2.6216808E-01   5.5532305E-02
   5.9077400E+00   1.7000000E+00   3.2637494E-01   8.0681963E-01   2.0755438E-02   2.7845651E-01   5.8870319E-02
   5.9077400E+00   1.7500000E+00   3.5615778E-01   8.5508667E-01   2.1971531E-02   2.9503699E-01   6.2415601E-02
   5.9077400E+00   1.8000000E+00   3.8718741E-01   9.0430211E-01   2.3189171E-02   3.1046399E-01   6.5588142E-02
   5.9077400E+00   1.8500000E+00   4.2052455E-01   9.5536031E-01   2.4539443E-02   3.2706190E-01   6.9390087E-02
   5.9077400E+00   1.9000000E+00   4.5551941E-01   1.0077194E+00   2.5917757E-02   3.4277871E-01   7.2858997E-02
   5.9077400E+00   1.9500000E+00   4.9250900E-01   1.0614923E+00   2.7397081E-02   3.5890423E-01   7.6766320E-02
   5.9077400E+00   2.0000000E+00   5.3134273E-01   1.1166117E+00   2.8927768E-02   3.7445453E-01   8.0506711E-02
   5.9077400E+00   2.1000000E+00   6.1514410E-01   1.2310883E+00   3.2245978E-02   4.0524691E-01   8.8508560E-02
   5.9077400E+00   2.2000000E+00   7.0728552E-01   1.3511320E+00   3.5884663E-02   4.3485248E-01   9.6802323E-02
   5.9077400E+00   2.3000000E+00   8.0817144E-01   1.4767476E+00   3.9866109E-02   4.6315425E-01   1.0539106E-01
   5.9077400E+00   2.4000000E+00   9.1820737E-01   1.6079399E+00   4.4208655E-02   4.9007527E-01   1.1428814E-01
   5.9077400E+00   2.5000000E+00   1.0377989E+00   1.7447128E+00   4.8929934E-02   5.1557389E-01   1.2350454E-01
   5.9077400E+00   2.6000000E+00   1.1673516E+00   1.8870692E+00   5.4047677E-02   5.3963026E-01   1.3304564E-01
   5.9077400E+00   2.7000000E+00   1.3072713E+00   2.0350121E+00   5.9574323E-02   5.6225259E-01   1.4292418E-01
   5.9077400E+00   2.8000000E+00   1.4579641E+00   2.1885435E+00   6.5523170E-02   5.8346937E-01   1.5314248E-01
   5.9077400E+00   2.9000000E+00   1.6198358E+00   2.3476656E+00   7.1905968E-02   6.0331097E-01   1.6369927E-01
   5.9077400E+00   3.0000000E+00   1.7932933E+00   2.5123803E+00   7.8722890E-02   6.2182896E-01   1.7461264E-01
   5.9077400E+00   3.1000000E+00   1.9787163E+00   2.6826805E+00   8.5981683E-02   6.3907234E-01   1.8584174E-01
   5.9077400E+00   3.2000000E+00   2.1764643E+00   2.8585532E+00   9.3671494E-02   6.5508702E-01   1.9735457E-01
   5.9077400E+00   3.3000000E+00   2.3869414E+00   3.0400011E+00   1.0179234E-01   6.6995047E-01   2.0915686E-01
   5.9077400E+00   3.4000000E+00   2.6105535E+00   3.2270275E+00   1.1034591E-01   6.8373670E-01   2.2124506E-01
   5.9077400E+00   3.5000000E+00   2.8477062E+00   3.4196349E+00   1.1932357E-01   6.9652779E-01   2.3362245E-01
   5.9077400E+00   3.6000000E+00   3.0988051E+00   3.6178256E+00   1.2872437E-01   7.0839850E-01   2.4627557E-01
   5.9077400E+00   3.7000000E+00   3.3642555E+00   3.8216012E+00   1.3854499E-01   7.1940655E-01   2.5920229E-01
   5.9077400E+00   3.8000000E+00   3.6444637E+00   4.0309635E+00   1.4877465E-01   7.2962008E-01   2.7239728E-01
   5.9077400E+00   3.9000000E+00   3.9398364E+00   4.2459151E+00   1.5941391E-01   7.3911227E-01   2.8582346E-01
   5.9077400E+00   4.0000000E+00   4.2507787E+00   4.4664565E+00   1.7045979E-01   7.4793686E-01   2.9946699E-01
   5.9077400E+00   4.1000000E+00   4.5776746E+00   4.6925834E+00   1.8190316E-01   7.5614221E-01   3.1329901E-01
   5.9077400E+00   4.2000000E+00   4.9208806E+00   4.9242862E+00   1.9374782E-01   7.6378839E-01   3.2724153E-01
   5.9077400E+00   4.3000000E+00   5.2808005E+00   5.1615658E+00   2.0599164E-01   7.7092378E-01   3.4126273E-01
   5.9077400E+00   4.4000000E+00   5.6578403E+00   5.4044249E+00   2.1865744E-01   7.7759981E-01   3.5530713E-01
   5.9077400E+00   4.5000000E+00   6.0524057E+00   5.6528652E+00   2.3174238E-01   7.8385933E-01   3.6934079E-01
   5.9077400E+00   4.6000000E+00   6.4649009E+00   5.9068878E+00   2.4524876E-01   7.8974398E-01   3.8331831E-01
   5.9077400E+00   4.7000000E+00   6.8957325E+00   6.1664949E+00   2.5920959E-01   7.9529499E-01   3.9716119E-01
   5.9077400E+00   4.8000000E+00   7.3453081E+00   6.4316887E+00   2.7363181E-01   8.0054492E-01   4.1081659E-01
   5.9077400E+00   4.9000000E+00   7.8140322E+00   6.7024701E+00   2.8851674E-01   8.0552329E-01   4.2423691E-01
   5.9077400E+00   5.0000000E+00   8.3023108E+00   6.9788398E+00   3.0390202E-01   8.1025845E-01   4.3734403E-01
   5.9077400E+00   5.2000000E+00   9.3390455E+00   7.5483285E+00   3.3614074E-01   8.1907611E-01   4.6246451E-01
   5.9077400E+00   5.4000000E+00   1.0459400E+01   8.1404096E+00   3.7029786E-01   8.2713736E-01   4.8588830E-01
   5.9077400E+00   5.6000000E+00   1.1664559E+01   8.7544154E+00   4.0609914E-01   8.3448922E-01   5.0733747E-01
   5.9077400E+00   5.8000000E+00   1.2961778E+01   9.3915137E+00   4.4381633E-01   8.4128347E-01   5.2705632E-01
   5.9077400E+00   6.0000000E+00   1.4345035E+01   1.0048972E+01   4.8255102E-01   8.4741502E-01   5.4481783E-01
   5.9077400E+00   6.2000000E+00   1.5828756E+01   1.0730552E+01   5.2264779E-01   8.5302696E-01   5.6117817E-01
   5.9077400E+00   6.4000000E+00   1.7410812E+01   1.1434067E+01   5.6355628E-01   8.5809255E-01   5.7642194E-01
   5.9077400E+00   6.6000000E+00   1.9096030E+01   1.2160081E+01   6.0520028E-01   8.6266207E-01   5.9088383E-01
   5.9077400E+00   6.8000000E+00   2.0884165E+01   1.2908065E+01   6.4731039E-01   8.6675266E-01   6.0455166E-01
   5.9077400E+00   7.0000000E+00   2.2780687E+01   1.3678396E+01   6.9022295E-01   8.7043595E-01   6.1771937E-01
   5.9077400E+00   7.2000000E+00   2.4791122E+01   1.4471403E+01   7.3417859E-01   8.7378115E-01   6.3048604E-01
   5.9077400E+00   7.4000000E+00   2.6915132E+01   1.5286555E+01   7.7882263E-01   8.7681057E-01   6.4266734E-01
   5.9077400E+00   7.6000000E+00   2.9155664E+01   1.6123845E+01   8.2399407E-01   8.7957553E-01   6.5424242E-01
   5.9077400E+00   7.8000000E+00   3.1518415E+01   1.6983623E+01   8.6999561E-01   8.8213909E-01   6.6518668E-01
   5.9077400E+00   8.0000000E+00   3.4007251E+01   1.7865957E+01   9.1694573E-01   8.8453125E-01   6.7541916E-01
   5.9077400E+00   8.2000000E+00   3.6621320E+01   1.8770320E+01   9.6437640E-01   8.8675997E-01   6.8488502E-01
   5.9077400E+00   8.4000000E+00   3.9365716E+01   1.9696978E+01   1.0120369E+00   8.8884493E-01   6.9359908E-01
   5.9077400E+00   8.6000000E+00   4.2246155E+01   2.0646235E+01   1.0598718E+00   8.9078970E-01   7.0165505E-01
   5.9077400E+00   8.8000000E+00   4.5263259E+01   2.1617762E+01   1.1078004E+00   8.9259146E-01   7.0913431E-01
   5.9077400E+00   9.0000000E+00   4.8418827E+01   2.2611409E+01   1.1554529E+00   8.9424859E-01   7.1611472E-01
   5.9077400E+00   9.2000000E+00   5.1718546E+01   2.3627476E+01   1.2025137E+00   8.9575267E-01   7.2270546E-01
   5.9077400E+00   9.4000000E+00   5.5167069E+01   2.4666113E+01   1.2491022E+00   8.9710883E-01   7.2897670E-01
   5.9077400E+00   9.6000000E+00   5.8763339E+01   2.5726848E+01   1.2954436E+00   8.9833417E-01   7.3494905E-01
   5.9077400E+00   9.8000000E+00   6.2511879E+01   2.6809838E+01   1.3413357E+00   8.9943527E-01   7.4065031E-01
   5.9077400E+00   1.0000000E+01   6.6418418E+01   2.7915352E+01   1.3867847E+00   9.0042886E-01   7.4607264E-01
   5.9077400E+00   1.0500000E+01   7.6888758E+01   3.0776789E+01   1.4990333E+00   9.0254352E-01   7.5828285E-01
   5.9077400E+00   1.1000000E+01   8.8400692E+01   3.3777034E+01   1.6071927E+00   9.0422339E-01   7.6852445E-01
   5.9077400E+00   1.1500000E+01   1.0104508E+02   3.6922476E+01   1.7102484E+00   9.0547224E-01   7.7727013E-01
   5.9077400E+00   1.2000000E+01   1.1476324E+02   4.0196382E+01   1.8071150E+00   9.0629094E-01   7.8490703E-01
   5.9077400E+00   1.2500000E+01   1.2972487E+02   4.3617822E+01   1.8989549E+00   9.0675747E-01   7.9151974E-01
   5.9077400E+00   1.3000000E+01   1.4591894E+02   4.7176730E+01   1.9844788E+00   9.0700117E-01   7.9678965E-01
   5.9077400E+00   1.3500000E+01   1.6340889E+02   5.0875297E+01   2.0622370E+00   9.0703014E-01   8.0094415E-01
   5.9077400E+00   1.4000000E+01   1.8224549E+02   5.4713584E+01   2.1318380E+00   9.0676699E-01   8.0456500E-01
   5.9077400E+00   1.4500000E+01   2.0247950E+02   5.8691644E+01   2.1943606E+00   9.0618690E-01   8.0801581E-01
   5.9077400E+00   1.5000000E+01   2.2416168E+02   6.2809515E+01   2.2510566E+00   9.0536329E-01   8.1119770E-01
   5.9077400E+00   1.5500000E+01   2.4733953E+02   6.7067012E+01   2.3018679E+00   9.0437526E-01   8.1393574E-01
   5.9077400E+00   1.6000000E+01   2.7205801E+02   7.1463828E+01   2.3468200E+00   9.0324191E-01   8.1625503E-01
   5.9077400E+00   1.6500000E+01   2.9836770E+02   7.6000031E+01   2.3860137E+00   9.0193894E-01   8.1830589E-01
   5.9077400E+00   1.7000000E+01   3.2631923E+02   8.0675693E+01   2.4199887E+00   9.0046840E-01   8.2012798E-01
   5.9077400E+00   1.7500000E+01   3.5596332E+02   8.5490883E+01   2.4490493E+00   8.9887260E-01   8.2162740E-01
   5.9077400E+00   1.8000000E+01   3.8735061E+02   9.0445592E+01   2.4732198E+00   8.9718349E-01   8.2293221E-01
   5.9077400E+00   1.8500000E+01   4.2053189E+02   9.5540237E+01   2.4932853E+00   8.9543646E-01   8.2408348E-01
   5.9077400E+00   1.9000000E+01   4.5555798E+02   1.0077350E+02   2.5091741E+00   8.9340124E-01   8.2195511E-01
   5.9077400E+00   1.9500000E+01   4.9247951E+02   1.0614646E+02   2.5185009E+00   8.9136969E-01   7.9869772E-01
   5.9077400E+00   2.0000000E+01   5.3134734E+02   1.1166357E+02   2.5202903E+00   8.8917418E-01   7.7664015E-01
   5.9077400E+00   2.1000000E+01   6.1511007E+02   1.2309830E+02   2.5209318E+00   8.8492835E-01   7.4905268E-01
   5.9077400E+00   2.2000000E+01   7.0723012E+02   1.3510546E+02   2.5079747E+00   8.8028878E-01   7.3219122E-01
   5.9077400E+00   2.3000000E+01   8.0811252E+02   1.4768073E+02   2.4865911E+00   8.7575727E-01   7.2328462E-01
   5.9077400E+00   2.4000000E+01   9.1816355E+02   1.6079111E+02   2.4654670E+00   8.7071804E-01   7.2030820E-01
   5.9077400E+00   2.5000000E+01   1.0377890E+03   1.7447147E+02   2.4398002E+00   8.6577798E-01   7.1976154E-01
   5.9077400E+00   2.6000000E+01   1.1673808E+03   1.8869251E+02   2.4189483E+00   8.6104379E-01   7.2338384E-01
   5.9077400E+00   2.7000000E+01   1.3073975E+03   2.0350702E+02   2.3984367E+00   8.5630466E-01   7.2849445E-01
   5.9077400E+00   2.8000000E+01   1.4580596E+03   2.1885517E+02   2.3797287E+00   8.5169590E-01   7.3364264E-01
