   3.2542900E-01   6.0000000E-02   1.4347220E-05   1.0049662E-03   7.1955028E-03   1.9161940E-01   2.5028929E-02
   3.2542900E-01   6.5000000E-02   1.8239065E-05   1.1794055E-03   8.2406640E-03   2.2971467E-01   2.9238581E-02
   3.2542900E-01   7.0000000E-02   2.2782590E-05   1.3678680E-03   9.4332143E-03   2.6952364E-01   3.3842659E-02
   3.2542900E-01   7.5000000E-02   2.8020570E-05   1.5702420E-03   1.0785581E-02   3.0976828E-01   3.8709204E-02
   3.2542900E-01   8.0000000E-02   3.4005183E-05   1.7865687E-03   1.2321589E-02   3.4989744E-01   4.3862627E-02
   3.2542900E-01   8.5000000E-02   4.0790589E-05   2.0169008E-03   1.4068973E-02   3.8952470E-01   4.9383857E-02
   3.2542900E-01   9.0000000E-02   4.8413061E-05   2.2610103E-03   1.6039642E-02   4.2772001E-01   5.5133049E-02
   3.2542900E-01   9.5000000E-02   5.6973849E-05   2.5198478E-03   1.8295352E-02   4.6504091E-01   6.1405215E-02
   3.2542900E-01   1.0000000E-01   6.6391882E-05   2.7910514E-03   2.0758443E-02   4.9916363E-01   6.7528261E-02
   3.2542900E-01   1.0500000E-01   7.6878683E-05   3.0775767E-03   2.3568816E-02   5.3211483E-01   7.4148641E-02
   3.2542900E-01   1.1000000E-01   8.8404866E-05   3.3777762E-03   2.6717272E-02   5.6312078E-01   8.1186590E-02
   3.2542900E-01   1.1500000E-01   1.0102456E-04   3.6918978E-03   3.0215816E-02   5.9192486E-01   8.8500875E-02
   3.2542900E-01   1.2000000E-01   1.1477776E-04   4.0198647E-03   3.4071129E-02   6.1842550E-01   9.5970854E-02
   3.2542900E-01   1.2500000E-01   1.2972131E-04   4.3617511E-03   3.8317335E-02   6.4285239E-01   1.0365552E-01
   3.2542900E-01   1.3000000E-01   1.4591252E-04   4.7176218E-03   4.2986935E-02   6.6540037E-01   1.1162678E-01
   3.2542900E-01   1.3500000E-01   1.6340903E-04   5.0875328E-03   4.8112010E-02   6.8622663E-01   1.1996201E-01
   3.2542900E-01   1.4000000E-01   1.8226072E-04   5.4714721E-03   5.3715003E-02   7.0540802E-01   1.2866532E-01
   3.2542900E-01   1.4500000E-01   2.0249460E-04   5.8692705E-03   5.9775726E-02   7.2291163E-01   1.3754545E-01
   3.2542900E-01   1.5000000E-01   2.2416456E-04   6.2809679E-03   6.6314836E-02   7.3890948E-01   1.4663099E-01
   3.2542900E-01   1.6000000E-01   2.7204146E-04   7.1462749E-03   8.0921323E-02   7.6701417E-01   1.6562934E-01
   3.2542900E-01   1.7000000E-01   3.2632471E-04   8.0676034E-03   9.7653548E-02   7.9067253E-01   1.8593023E-01
   3.2542900E-01   1.8000000E-01   3.8735010E-04   9.0445599E-03   1.1644373E-01   8.1046630E-01   2.0713142E-01
   3.2542900E-01   1.9000000E-01   4.5556010E-04   1.0077421E-02   1.3734573E-01   8.2714337E-01   2.2945344E-01
   3.2542900E-01   2.0000000E-01   5.3135770E-04   1.1166194E-02   1.6030469E-01   8.4122506E-01   2.5292594E-01
   3.2542900E-01   2.1000000E-01   6.1509530E-04   1.2310641E-02   1.8522558E-01   8.5313247E-01   2.7722881E-01
   3.2542900E-01   2.2000000E-01   7.0722851E-04   1.3511056E-02   2.1213143E-01   8.6328204E-01   3.0249525E-01
   3.2542900E-01   2.3000000E-01   8.0812052E-04   1.4767255E-02   2.4100000E-01   8.7197449E-01   3.2837791E-01
   3.2542900E-01   2.4000000E-01   9.1816128E-04   1.6079213E-02   2.7187030E-01   8.7948869E-01   3.5457337E-01
   3.2542900E-01   2.5000000E-01   1.0377995E-03   1.7447145E-02   3.0491432E-01   8.8606751E-01   3.8084471E-01
   3.2542900E-01   2.6000000E-01   1.1673738E-03   1.8870791E-02   3.4020295E-01   8.9188508E-01   4.0661865E-01
   3.2542900E-01   2.7000000E-01   1.3073086E-03   2.0350272E-02   3.7794653E-01   8.9710173E-01   4.3150330E-01
   3.2542900E-01   2.8000000E-01   1.4580312E-03   2.1885688E-02   4.1822290E-01   9.0183585E-01   4.5505052E-01
   3.2542900E-01   2.9000000E-01   1.6198792E-03   2.3476814E-02   4.6094192E-01   9.0615548E-01   4.7689809E-01
   3.2542900E-01   3.0000000E-01   1.7932626E-03   2.5123600E-02   5.0598880E-01   9.1011931E-01   4.9686827E-01
   3.2542900E-01   3.2000000E-01   2.1767438E-03   2.8587114E-02   6.0163550E-01   9.1706600E-01   5.3145993E-01
   3.2542900E-01   3.4000000E-01   2.6103700E-03   3.2269709E-02   7.0129903E-01   9.2272713E-01   5.6006889E-01
   3.2542900E-01   3.6000000E-01   3.0988691E-03   3.6178422E-02   8.0348407E-01   9.2724734E-01   5.8560002E-01
   3.2542900E-01   3.8000000E-01   3.6446675E-03   4.0310190E-02   9.0729982E-01   9.3078900E-01   6.0939775E-01
   3.2542900E-01   4.0000000E-01   4.2506484E-03   4.4664223E-02   1.0138887E+00   9.3359671E-01   6.3177328E-01
   3.2542900E-01   4.2000000E-01   4.9208022E-03   4.9242654E-02   1.1245227E+00   9.3594133E-01   6.5223320E-01
   3.2542900E-01   4.4000000E-01   5.6579598E-03   5.4044526E-02   1.2385926E+00   9.3798328E-01   6.6994145E-01
   3.2542900E-01   4.6000000E-01   6.4648237E-03   5.9068706E-02   1.3521877E+00   9.3977626E-01   6.8469223E-01
   3.2542900E-01   4.8000000E-01   7.3452889E-03   6.4316843E-02   1.4632694E+00   9.4129111E-01   6.9710314E-01
   3.2542900E-01   5.0000000E-01   8.3024630E-03   6.9788707E-02   1.5695444E+00   9.4247771E-01   7.0801612E-01
   3.2542900E-01   5.2000000E-01   9.3389816E-03   7.5483151E-02   1.6718527E+00   9.4333564E-01   7.1804338E-01
   3.2542900E-01   5.4000000E-01   1.0458414E-02   8.1400976E-02   1.7709526E+00   9.4392696E-01   7.2727510E-01
   3.2542900E-01   5.6000000E-01   1.1664265E-02   8.7542777E-02   1.8666341E+00   9.4434167E-01   7.3543736E-01
   3.2542900E-01   5.8000000E-01   1.2959161E-02   9.3907485E-02   1.9579680E+00   9.4463564E-01   7.4235397E-01
   3.2542900E-01   6.0000000E-01   1.4345181E-02   1.0049162E-01   2.0432209E+00   9.4480195E-01   7.4815829E-01
   3.2542900E-01   6.2000000E-01   1.5830607E-02   1.0731047E-01   2.1223484E+00   9.4479431E-01   7.5321652E-01
   3.2542900E-01   6.4000000E-01   1.7413582E-02   1.1434734E-01   2.1956258E+00   9.4460613E-01   7.5773032E-01
   3.2542900E-01   6.6000000E-01   1.9093293E-02   1.2159298E-01   2.2638314E+00   9.4427640E-01   7.6169719E-01
   3.2542900E-01   6.8000000E-01   2.0882960E-02   1.2907884E-01   2.3270711E+00   9.4387938E-01   7.6475884E-01
   3.2542900E-01   7.0000000E-01   2.2782591E-02   1.3678681E-01   2.3826474E+00   9.4342278E-01   7.6690612E-01
   3.2542900E-01   7.2000000E-01   2.4790953E-02   1.4471369E-01   2.4307987E+00   9.4290806E-01   7.6838016E-01
   3.2542900E-01   7.4000000E-01   2.6913217E-02   1.5286286E-01   2.4715309E+00   9.4226667E-01   7.6958119E-01
   3.2542900E-01   7.6000000E-01   2.9157340E-02   1.6124076E-01   2.5065448E+00   9.4144336E-01   7.7083547E-01
   3.2542900E-01   7.8000000E-01   3.1519175E-02   1.6983717E-01   2.5371814E+00   9.4047801E-01   7.7211995E-01
   3.2542900E-01   8.0000000E-01   3.4005188E-02   1.7865689E-01   2.5640795E+00   9.3943458E-01   7.7320641E-01
   3.2542900E-01   8.2000000E-01   3.6622346E-02   1.8770454E-01   2.5869298E+00   9.3835733E-01   7.7395472E-01
   3.2542900E-01   8.4000000E-01   3.9366417E-02   1.9697061E-01   2.6062195E+00   9.3725867E-01   7.7444332E-01
   3.2542900E-01   8.6000000E-01   4.2244945E-02   2.0646087E-01   2.6220069E+00   9.3607515E-01   7.7483700E-01
   3.2542900E-01   8.8000000E-01   4.5263678E-02   2.1617810E-01   2.6344165E+00   9.3479218E-01   7.7515737E-01
   3.2542900E-01   9.0000000E-01   4.8418764E-02   2.2611400E-01   2.6436421E+00   9.3343385E-01   7.7535696E-01
   3.2542900E-01   9.2000000E-01   5.1718590E-02   2.3627482E-01   2.6499093E+00   9.3206099E-01   7.7530436E-01
   3.2542900E-01   9.4000000E-01   5.5167443E-02   2.4666154E-01   2.6538118E+00   9.3068989E-01   7.7504079E-01
   3.2542900E-01   9.6000000E-01   5.8762311E-02   2.5726737E-01   2.6560665E+00   9.2931663E-01   7.7465854E-01
   3.2542900E-01   9.8000000E-01   6.2512201E-02   2.6809877E-01   2.6565119E+00   9.2784823E-01   7.7444635E-01
   3.2542900E-01   1.0000000E+00   6.6419704E-02   2.7915483E-01   2.6549393E+00   9.2629554E-01   7.7433556E-01
   3.2542900E-01   1.0500000E+00   7.6886915E-02   3.0776602E-01   2.6438585E+00   9.2221775E-01   7.7376613E-01
   3.2542900E-01   1.1000000E+00   8.8403565E-02   3.3777637E-01   2.6296024E+00   9.1809263E-01   7.7212139E-01
   3.2542900E-01   1.1500000E+00   1.0101506E-01   3.6918138E-01   2.6097795E+00   9.1386869E-01   7.7027849E-01
   3.2542900E-01   1.2000000E+00   1.1477016E-01   4.0198033E-01   2.5835050E+00   9.0952386E-01   7.6785057E-01
   3.2542900E-01   1.2500000E+00   1.2972491E-01   4.3617858E-01   2.5575176E+00   9.0505101E-01   7.6586604E-01
   3.2542900E-01   1.3000000E+00   1.4592174E-01   4.7176980E-01   2.5338031E+00   9.0052611E-01   7.6416604E-01
   3.2542900E-01   1.3500000E+00   1.6341357E-01   5.0875683E-01   2.5116282E+00   8.9610822E-01   7.6297826E-01
   3.2542900E-01   1.4000000E+00   1.8225391E-01   5.4714221E-01   2.4848881E+00   8.9159632E-01   7.6227450E-01
   3.2542900E-01   1.4500000E+00   2.0248489E-01   5.8692030E-01   2.4558773E+00   8.8690842E-01   7.6140744E-01
   3.2542900E-01   1.5000000E+00   2.2415898E-01   6.2809142E-01   2.4274458E+00   8.8206993E-01   7.6043529E-01
   3.2542900E-01   1.5500000E+00   2.4735436E-01   6.7069019E-01   2.3999701E+00   8.7722306E-01   7.5898229E-01
   3.2542900E-01   1.6000000E+00   2.7201488E-01   7.1459526E-01   2.3733132E+00   8.7238560E-01   7.5786836E-01
   3.2542900E-01   1.6500000E+00   2.9836304E-01   7.5999746E-01   2.3457258E+00   8.6744279E-01   7.5669819E-01
   3.2542900E-01   1.7000000E+00   3.2632471E-01   8.0676034E-01   2.3167410E+00   8.6241917E-01   7.5544795E-01
   3.2542900E-01   1.7500000E+00   3.5602791E-01   8.5497362E-01   2.2888369E+00   8.5736868E-01   7.5398780E-01
   3.2542900E-01   1.8000000E+00   3.8730449E-01   9.0440413E-01   2.2627036E+00   8.5247309E-01   7.5266553E-01
   3.2542900E-01   1.8500000E+00   4.2052880E-01   9.5540517E-01   2.2376607E+00   8.4753306E-01   7.5192882E-01
   3.2542900E-01   1.9000000E+00   4.5579087E-01   1.0079392E+00   2.2149609E+00   8.4260868E-01   7.5170091E-01
   3.2542900E-01   1.9500000E+00   4.9259046E-01   1.0615675E+00   2.1948527E+00   8.3784202E-01   7.5176543E-01
   3.2542900E-01   2.0000000E+00   5.3113508E-01   1.1164206E+00   2.1772564E+00   8.3328127E-01   7.5190558E-01
   3.2542900E-01   2.1000000E+00   6.1502948E-01   1.2310306E+00   2.1465242E+00   8.2456407E-01   7.5227047E-01
   3.2542900E-01   2.2000000E+00   7.0723894E-01   1.3511104E+00   2.1201369E+00   8.1626782E-01   7.5332857E-01
   3.2542900E-01   2.3000000E+00   8.0819651E-01   1.4767591E+00   2.1017031E+00   8.0850969E-01   7.5568007E-01
   3.2542900E-01   2.4000000E+00   9.1822203E-01   1.6079458E+00   2.0875212E+00   8.0124188E-01   7.5909003E-01
   3.2542900E-01   2.5000000E+00   1.0377705E+00   1.7447076E+00   2.0774440E+00   7.9465306E-01   7.6257960E-01
   3.2542900E-01   2.6000000E+00   1.1673002E+00   1.8870279E+00   2.0730958E+00   7.8875438E-01   7.6515371E-01
   3.2542900E-01   2.7000000E+00   1.3072722E+00   2.0350306E+00   2.0755658E+00   7.8362075E-01   7.7208096E-01
   3.2542900E-01   2.8000000E+00   1.4580858E+00   2.1888315E+00   2.0840303E+00   7.7956578E-01   7.8370965E-01
   3.2542900E-01   2.9000000E+00   1.6205025E+00   2.3482116E+00   2.0935437E+00   7.7593522E-01   7.8926547E-01
   3.2542900E-01   3.0000000E+00   1.7930374E+00   2.5121554E+00   2.1042937E+00   7.7298521E-01   7.9279430E-01
   3.2542900E-01   3.1000000E+00   1.9786845E+00   2.6826894E+00   2.1152083E+00   7.7033514E-01   7.9807313E-01
   3.2542900E-01   3.2000000E+00   2.1791303E+00   2.8599311E+00   2.1233122E+00   7.6744315E-01   8.0243291E-01
   3.2542900E-01   3.3000000E+00   2.3903757E+00   3.0417693E+00   2.1296671E+00   7.6452135E-01   8.0637982E-01
   3.2542900E-01   3.4000000E+00   2.6082622E+00   3.2260558E+00   2.1354068E+00   7.6178064E-01   8.1003207E-01
   3.2542900E-01   3.5000000E+00   2.8456553E+00   3.4184173E+00   2.1389264E+00   7.5873254E-01   8.1356094E-01
   3.2542900E-01   3.6000000E+00   3.0996001E+00   3.6177790E+00   2.1408126E+00   7.5557428E-01   8.1692343E-01
   3.2542900E-01   3.7000000E+00   3.3634233E+00   3.8213142E+00   2.1419915E+00   7.5257796E-01   8.2006225E-01
   3.2542900E-01   3.8000000E+00   3.6442055E+00   4.0310037E+00   2.1412746E+00   7.4943633E-01   8.2305281E-01
   3.2542900E-01   3.9000000E+00   3.9411678E+00   4.2466433E+00   2.1386136E+00   7.4611615E-01   8.2588779E-01
   3.2542900E-01   4.0000000E+00   4.2502376E+00   4.4669569E+00   2.1344894E+00   7.4270948E-01   8.2853970E-01
   3.2542900E-01   4.1000000E+00   4.5806647E+00   4.6945954E+00   2.1288858E+00   7.3907683E-01   8.3112491E-01
   3.2542900E-01   4.2000000E+00   4.9269954E+00   4.9272687E+00   2.1223257E+00   7.3536830E-01   8.3362816E-01
   3.2542900E-01   4.3000000E+00   5.2784532E+00   5.1610985E+00   2.1154183E+00   7.3178904E-01   8.3599274E-01
   3.2542900E-01   4.4000000E+00   5.6540602E+00   5.4028256E+00   2.1087936E+00   7.2819462E-01   8.3844293E-01
   3.2542900E-01   4.5000000E+00   6.0540563E+00   5.6528694E+00   2.1021986E+00   7.2457733E-01   8.4096609E-01
   3.2542900E-01   4.6000000E+00   6.4639967E+00   5.9064643E+00   2.0951828E+00   7.2104107E-01   8.4342194E-01
   3.2542900E-01   4.7000000E+00   6.8991608E+00   6.1678095E+00   2.0882850E+00   7.1749364E-01   8.4587068E-01
   3.2542900E-01   4.8000000E+00   7.3670637E+00   6.4389095E+00   2.0820941E+00   7.1395296E-01   8.4834083E-01
   3.2542900E-01   4.9000000E+00   7.8587767E+00   6.7168974E+00   2.0767054E+00   7.1053007E-01   8.5077670E-01
   3.2542900E-01   5.0000000E+00   8.3663484E+00   6.9992210E+00   2.0721672E+00   7.0730393E-01   8.5313675E-01
   3.2542900E-01   5.2000000E+00   9.4015136E+00   7.5680369E+00   2.0656832E+00   7.0163905E-01   8.5751798E-01
   3.2542900E-01   5.4000000E+00   1.0433772E+01   8.1326135E+00   2.0626671E+00   6.9716037E-01   8.6135801E-01
   3.2542900E-01   5.6000000E+00   1.1623243E+01   8.7383953E+00   2.0644992E+00   6.9320747E-01   8.6496931E-01
   3.2542900E-01   5.8000000E+00   1.2966045E+01   9.3861068E+00   2.0689387E+00   6.8950481E-01   8.6836317E-01
   3.2542900E-01   6.0000000E+00   1.4375581E+01   1.0052744E+01   2.0734766E+00   6.8603394E-01   8.7146116E-01
   3.2542900E-01   6.2000000E+00   1.5808461E+01   1.0725455E+01   2.0764776E+00   6.8267141E-01   8.7428650E-01
   3.2542900E-01   6.4000000E+00   1.7436909E+01   1.1439827E+01   2.0768068E+00   6.7890003E-01   8.7708143E-01
   3.2542900E-01   6.6000000E+00   1.9247156E+01   1.2192571E+01   2.0753196E+00   6.7491419E-01   8.7981453E-01
   3.2542900E-01   6.8000000E+00   2.1179876E+01   1.2970626E+01   2.0728823E+00   6.7095870E-01   8.8242122E-01
   3.2542900E-01   7.0000000E+00   2.3184846E+01   1.3762936E+01   2.0700952E+00   6.6718776E-01   8.8486421E-01
   3.2542900E-01   7.2000000E+00   2.5219528E+01   1.4560135E+01   2.0673628E+00   6.6369329E-01   8.8712451E-01
   3.2542900E-01   7.4000000E+00   2.7247891E+01   1.5354294E+01   2.0649501E+00   6.6052562E-01   8.8919510E-01
   3.2542900E-01   7.6000000E+00   2.9239430E+01   1.6138700E+01   2.0630257E+00   6.5770798E-01   8.9107653E-01
   3.2542900E-01   7.8000000E+00   3.1316436E+01   1.6936276E+01   2.0616752E+00   6.5508507E-01   8.9286688E-01
   3.2542900E-01   8.0000000E+00   3.3753985E+01   1.7800584E+01   2.0607942E+00   6.5236004E-01   8.9473317E-01
   3.2542900E-01   8.2000000E+00   3.6471038E+01   1.8717245E+01   2.0602197E+00   6.4963149E-01   8.9660722E-01
   3.2542900E-01   8.4000000E+00   3.9384386E+01   1.9671299E+01   2.0598231E+00   6.4697621E-01   8.9843575E-01
   3.2542900E-01   8.6000000E+00   4.2421358E+01   2.0649668E+01   2.0595071E+00   6.4444219E-01   9.0018424E-01
   3.2542900E-01   8.8000000E+00   4.5518467E+01   2.1640915E+01   2.0591996E+00   6.4205659E-01   9.0183207E-01
   3.2542900E-01   9.0000000E+00   4.8620248E+01   2.2635033E+01   2.0588481E+00   6.3983226E-01   9.0336838E-01
   3.2542900E-01   9.2000000E+00   5.1682518E+01   2.3623874E+01   2.0584141E+00   6.3777018E-01   9.0478999E-01
   3.2542900E-01   9.4000000E+00   5.5002352E+01   2.4647933E+01   2.0578127E+00   6.3569612E-01   9.0617162E-01
   3.2542900E-01   9.6000000E+00   5.8729718E+01   2.5728140E+01   2.0570493E+00   6.3355072E-01   9.0754294E-01
   3.2542900E-01   9.8000000E+00   6.2796093E+01   2.6854843E+01   2.0561790E+00   6.3138920E-01   9.0888497E-01
   3.2542900E-01   1.0000000E+01   6.7140008E+01   2.8019382E+01   2.0552455E+00   6.2925229E-01   9.1018451E-01
   3.2542900E-01   1.0500000E+01   7.8865610E+01   3.1047183E+01   2.0528352E+00   6.2418672E-01   9.1319828E-01
   3.2542900E-01   1.1000000E+01   9.1276245E+01   3.4163582E+01   2.0505506E+00   6.1967897E-01   9.1584172E-01
   3.2542900E-01   1.1500000E+01   1.0382052E+02   3.7290866E+01   2.0485406E+00   6.1578914E-01   9.1812190E-01
   3.2542900E-01   1.2000000E+01   1.1607617E+02   4.0369510E+01   2.0468575E+00   6.1249317E-01   9.2007275E-01
   3.2542900E-01   1.2500000E+01   1.2854203E+02   4.3453064E+01   2.0454463E+00   6.0959325E-01   9.2179503E-01
   3.2542900E-01   1.3000000E+01   1.4471890E+02   4.6964632E+01   2.0440428E+00   6.0648251E-01   9.2355102E-01
   3.2542900E-01   1.3500000E+01   1.6371625E+02   5.0806168E+01   2.0427097E+00   6.0338942E-01   9.2524697E-01
   3.2542900E-01   1.4000000E+01   1.8424453E+02   5.4830118E+01   2.0415024E+00   6.0050793E-01   9.2680608E-01
   3.2542900E-01   1.4500000E+01   2.0525736E+02   5.8916617E+01   2.0404392E+00   5.9792443E-01   9.2819764E-01
   3.2542900E-01   1.5000000E+01   2.2590569E+02   6.2968277E+01   2.0395187E+00   5.9566408E-01   9.2941668E-01
   3.2542900E-01   1.5500000E+01   2.4614400E+02   6.6963579E+01   2.0387119E+00   5.9368266E-01   9.3048624E-01
   3.2542900E-01   1.6000000E+01   2.7068678E+02   7.1316520E+01   2.0378716E+00   5.9168621E-01   9.3152833E-01
   3.2542900E-01   1.6500000E+01   2.9961689E+02   7.6038682E+01   2.0370145E+00   5.8970049E-01   9.3253627E-01
   3.2542900E-01   1.7000000E+01   3.3186959E+02   8.1039239E+01   2.0361787E+00   5.8779429E-01   9.3348632E-01
   3.2542900E-01   1.7500000E+01   3.6653696E+02   8.6240715E+01   2.0353867E+00   5.8600580E-01   9.3436681E-01
   3.2542900E-01   1.8000000E+01   4.0284391E+02   9.1576944E+01   2.0346506E+00   5.8435268E-01   9.3517390E-01
   3.2542900E-01   1.8500000E+01   4.4012815E+02   9.6991371E+01   2.0339750E+00   5.8283969E-01   9.3590850E-01
   3.2542900E-01   1.9000000E+01   4.7782357E+02   1.0243563E+02   2.0333608E+00   5.8146389E-01   9.3657424E-01
   3.2542900E-01   1.9500000E+01   5.1544621E+02   1.0786837E+02   2.0328059E+00   5.8021811E-01   9.3717605E-01
   3.2542900E-01   2.0000000E+01   5.5258256E+02   1.1325423E+02   2.0323070E+00   5.7909309E-01   9.3771940E-01
   3.2542900E-01   2.1000000E+01   6.2403636E+02   1.2376900E+02   2.0314616E+00   5.7716557E-01   9.3865240E-01
   3.2542900E-01   2.2000000E+01   6.9731606E+02   1.3427948E+02   2.0307172E+00   5.7550952E-01   9.3945260E-01
   3.2542900E-01   2.3000000E+01   7.9846355E+02   1.4652426E+02   2.0298163E+00   5.7377798E-01   9.4026682E-01
   3.2542900E-01   2.4000000E+01   9.2219605E+02   1.6019592E+02   2.0288651E+00   5.7208997E-01   9.4104706E-01
   3.2542900E-01   2.5000000E+01   1.0612248E+03   1.7484557E+02   2.0279486E+00   5.7053240E-01   9.4175921E-01
   3.2542900E-01   2.6000000E+01   1.2097026E+03   1.9011232E+02   2.0271081E+00   5.6913814E-01   9.4239162E-01
   3.2542900E-01   2.7000000E+01   1.3629295E+03   2.0570541E+02   2.0263594E+00   5.6791093E-01   9.4294458E-01
   3.2542900E-01   2.8000000E+01   1.5171234E+03   2.2139025E+02   2.0257048E+00   5.6684057E-01   9.4342392E-01
   3.2542900E-01   2.9000000E+01   1.6692417E+03   2.3697756E+02   2.0251397E+00   5.6591134E-01   9.4383753E-01
   3.2542900E-01   3.0000000E+01   1.8168397E+03   2.5231475E+02   2.0246565E+00   5.6510632E-01   9.4419355E-01
   3.2542900E-01   3.2000000E+01   2.1439599E+03   2.8406758E+02   2.0237809E+00   5.6369198E-01   9.4481315E-01
   3.2542900E-01   3.4000000E+01   2.6115555E+03   3.2152919E+02   2.0228100E+00   5.6232024E-01   9.4541024E-01
   3.2542900E-01   3.6000000E+01   3.1782355E+03   3.6308218E+02   2.0218692E+00   5.6109423E-01   9.4594242E-01
   3.2542900E-01   3.8000000E+01   3.8058793E+03   4.0720423E+02   2.0210188E+00   5.6004604E-01   9.4639659E-01
   3.2542900E-01   4.0000000E+01   4.4659908E+03   4.5275209E+02   2.0202731E+00   5.5916641E-01   9.4677705E-01
   3.2542900E-01   4.2000000E+01   5.1371869E+03   4.9886346E+02   2.0196272E+00   5.5843265E-01   9.4709377E-01
   3.2542900E-01   4.4000000E+01   5.8033987E+03   5.4488649E+02   2.0190695E+00   5.5782034E-01   9.4735737E-01
